timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2022-05-27 02:00:00,Fixed Schedule,0.362436197267502,0.36144157754075174,0.1,0.3,0.0,0.017,0.3813859180250589,0.0,0.0,0.00020000015865662135
2022-05-27 03:00:00,Fixed Schedule,0.36144157754075174,0.3611209197866766,0.3,0.3,0.0,0.0255,0.3706973262225532,0.0,0.0,0.00020000015865662135
2022-05-27 04:00:00,Fixed Schedule,0.3611209197866766,0.3608068278080089,0.3,0.1,0.0,0.034,0.3602275936002968,0.0,0.0,0.00019999970390927047
2022-05-27 05:00:00,Fixed Schedule,0.3608068278080089,0.359924145027208,0.1,0.0,0.0,0.034,0.3308048342402657,0.0,0.0,0.00019999970390927047
2022-05-27 06:00:00,Fixed Schedule,0.359924145027208,0.3678552305244872,0.0,0.0,3.0,0.0255,0.5951743508162395,0.0,0.0,0.00020000015865662135
2022-05-27 07:00:00,Fixed Schedule,0.3678552305244872,0.36573820747203845,0.0,1.2,0.0,0.1105,0.5246069157346156,0.0,1.4210854715202004e-14,0.00019999970390927047
2022-05-27 08:00:00,Fixed Schedule,0.36573820747203845,0.3674583867248346,1.2,0.3,0.0,0.102,0.5819462241611533,0.0,0.0,0.00019999970390927047
2022-05-27 09:00:00,Fixed Schedule,0.3674583867248346,0.36617904805235113,0.3,2.8,0.0,0.14450000000000002,0.5393016017450378,0.0,0.0,0.0009000000318337698
2022-05-27 10:00:00,Fixed Schedule,0.36617904805235113,0.37270614324711604,2.8,2.5,0.0,0.085,0.7568714415705344,0.0,0.0,0.00010000030670198612
2022-05-27 11:00:00,Fixed Schedule,0.37270614324711604,0.37762952892240437,2.5,1.0,0.0,0.102,0.9209842974134802,0.0,0.0,9.999985195463523e-05
2022-05-27 12:00:00,Fixed Schedule,0.37762952892240437,0.37740757603016395,1.0,1.0,0.0,0.153,0.9135858676721313,0.0,0.0,9.999985195463523e-05
2022-05-27 13:00:00,Fixed Schedule,0.37740757603016395,0.37725881842714754,1.0,0.7,0.0,0.136,0.9086272809049192,0.0,0.0,0.00020000015865662135
2022-05-27 14:00:00,Fixed Schedule,0.37725881842714754,0.37619943658443283,0.7,0.4,0.0,0.14450000000000002,0.8733145528144277,0.0,-1.4210854715202004e-14,0.00020000015865662135
2022-05-27 15:00:00,Fixed Schedule,0.37619943658443283,0.37432049292598957,0.4,0.5,0.0,0.153,0.8106830975329857,0.0,0.0,0.00020000015865662135
2022-05-27 16:00:00,Fixed Schedule,0.37432049292598957,0.37295494363339066,0.5,0.4,0.0,0.14450000000000002,0.7651647877796877,0.0,0.0,0.00020000015865662135
2022-05-27 17:00:00,Fixed Schedule,0.37295494363339066,0.37155344927005163,0.4,0.1,0.0,0.102,0.7184483090017196,0.0,0.0,9.999985195463523e-05
2022-05-27 18:00:00,Fixed Schedule,0.37155344927005163,0.36946860434304646,0.1,0.0,0.0,0.0765,0.6489534781015479,0.0,0.0,0.00010000030670198612
2022-05-27 19:00:00,Fixed Schedule,0.36946860434304646,0.36724124390874174,0.0,0.3,0.0,0.0935,0.5747081302913927,0.0,0.0,0.00020000015865662135
2022-05-27 20:00:00,Fixed Schedule,0.36724124390874174,0.3662386195178676,0.3,0.6,0.0,0.059500000000000004,0.5412873172622525,0.0,0.0,9.999985195463523e-05
2022-05-27 21:00:00,Fixed Schedule,0.3662386195178676,0.3662617575660808,0.6,0.3,0.0,0.051,0.5420585855360273,0.0,0.0,0.00020000015865662135
2022-05-27 22:00:00,Fixed Schedule,0.3662617575660808,0.3653825818094727,0.3,0.0,0.0,0.051,0.5127527269824242,0.0,0.0,9.999985195463523e-05
2022-05-27 23:00:00,Fixed Schedule,0.3653825818094727,0.36369132362852546,0.0,0.0,0.0,0.051,0.4563774542841813,0.0,0.0,0.00020000015865662135
2022-05-28 00:00:00,Fixed Schedule,0.36369132362852546,0.3621436912656729,0.0,0.1,0.0,0.059500000000000004,0.4047897088557633,0.0,0.0,0.00020000015865662135
2022-05-28 01:00:00,Fixed Schedule,0.3621436912656729,0.36107632213910557,0.1,0.3,0.0,0.051,0.36921073797018666,0.0,0.0,0.00020000015865662135
2022-05-28 02:00:00,Fixed Schedule,0.36107632213910557,0.36071568992519504,0.3,0.2,0.0,0.051,0.35718966417316694,0.0,0.0,0.00020000015865662135
2022-05-28 03:00:00,Fixed Schedule,0.36071568992519504,0.36009112093267553,0.2,0.1,0.0,0.051,0.33637069775585077,0.0,0.0,9.999985195463523e-05
2022-05-28 04:00:00,Fixed Schedule,0.36009112093267553,0.35922900883940795,0.1,0.0,0.0,0.051,0.30763362798026467,0.0,0.0,0.00019999970390927047
2022-05-28 05:00:00,Fixed Schedule,0.35922900883940795,0.3581276079554671,0.0,0.0,0.0,0.059500000000000004,0.27092026518223805,0.0,0.0,0.00020000015865662135
2022-05-28 06:00:00,Fixed Schedule,0.3581276079554671,0.36605984715992046,0.0,0.0,3.0,0.085,0.5353282386640146,0.0,0.0,0.00020000015865662135
2022-05-28 07:00:00,Fixed Schedule,0.36605984715992046,0.3640713624439284,0.0,0.0,0.0,0.1275,0.4690454147976141,0.0,0.0,9.999985195463523e-05
2022-05-28 08:00:00,Fixed Schedule,0.3640713624439284,0.3619502261995356,0.0,0.1,0.0,0.23800000000000002,0.3983408733178522,0.0,0.0,0.00020000015865662135
2022-05-28 09:00:00,Fixed Schedule,0.3619502261995356,0.360188203579582,0.1,0.0,0.0,0.28900000000000003,0.33960678598606653,0.0,0.0,0.00020000015865662135
2022-05-28 10:00:00,Fixed Schedule,0.360188203579582,0.3581238832216238,0.0,0.4,0.0,0.3485,0.27079610738746,0.0,0.0,0.00020000015865662135
2022-05-28 11:00:00,Fixed Schedule,0.3581238832216238,0.35741499489946144,0.4,0.4,0.0,0.3655,0.2471664966487154,0.0,0.0,9.999985195463523e-05
2022-05-28 12:00:00,Fixed Schedule,0.35741499489946144,0.3568534954095153,0.4,0.2,0.0,0.34,0.22844984698384396,0.0,0.0,0.00020000015865662135
2022-05-28 13:00:00,Fixed Schedule,0.3568534954095153,0.3558756458685638,0.2,0.1,0.0,0.2975,0.19585486228545934,0.0,0.0,0.00019999970390927047
2022-05-28 14:00:00,Fixed Schedule,0.3558756458685638,0.3546700812817074,0.1,0.4,0.0,0.306,0.15566937605691322,0.0,0.0,0.00019999970390927047
2022-05-28 15:00:00,Fixed Schedule,0.3546700812817074,0.3547655731535367,0.4,0.0,0.0,0.2125,0.15885243845122263,0.0,0.0,0.00019999970390927047
2022-05-28 16:00:00,Fixed Schedule,0.3547655731535367,0.353779015838183,0.0,0.0,0.0,0.17,0.12596719460610048,0.0,0.0,0.0003000000106112566
2022-05-28 17:00:00,Fixed Schedule,0.353779015838183,0.35294211425436467,0.0,0.0,0.0,0.153,0.09807047514548942,0.0,0.0,9.999985195463523e-05
2022-05-28 18:00:00,Fixed Schedule,0.35294211425436467,0.3523419028289282,0.0,0.0,0.0,0.102,0.07806342763093994,0.0,0.0,9.999985195463523e-05
2022-05-28 19:00:00,Fixed Schedule,0.3523419028289282,0.35177621254603536,0.0,0.0,0.0,0.1105,0.05920708486784605,0.0,0.0,9.999985195463523e-05
2022-05-28 20:00:00,Fixed Schedule,0.35177621254603536,0.3513180912914318,0.0,0.0,0.0,0.0935,0.04393637638106043,0.0,0.0,0.00019999970390927047
2022-05-28 21:00:00,Fixed Schedule,0.3513180912914318,0.3509312821622887,0.0,0.0,0.0,0.085,0.03104273874295558,0.0,0.0,0.00020000015865662135
2022-05-28 22:00:00,Fixed Schedule,0.3509312821622887,0.35060865394605983,0.0,0.0,0.0,0.0765,0.020288464868660584,0.0,0.0,0.00020000015865662135
2022-05-28 23:00:00,Fixed Schedule,0.35060865394605983,0.35034378855145387,0.0,0.2,0.0,0.068,0.011459618381795168,0.0,0.0,0.00019999970390927047
2022-05-29 00:00:00,Fixed Schedule,0.35034378855145387,0.3506289096963085,0.2,0.1,0.0,0.0935,0.02096365654361563,0.0,0.0,0.00019999970390927047
2022-05-29 01:00:00,Fixed Schedule,0.3506289096963085,0.3507130187266776,0.1,0.1,0.0,0.051,0.023767290889253445,0.0,0.0,0.00020000015865662135
2022-05-29 02:00:00,Fixed Schedule,0.3507130187266776,0.3508142168540098,0.1,0.0,0.0,0.0425,0.027140561800327135,0.0,0.0,0.00020000015865662135
2022-05-29 03:00:00,Fixed Schedule,0.3508142168540098,0.35060529516860883,0.0,0.0,0.0,0.0425,0.020176505620294452,0.0,0.0,0.00019999970390927047
2022-05-29 04:00:00,Fixed Schedule,0.35060529516860883,0.3504172656517479,0.0,0.0,0.0,0.0425,0.013908855058264181,0.0,0.0,9.999985195463523e-05
2022-05-29 05:00:00,Fixed Schedule,0.3504172656517479,0.35022253908657314,0.0,0.0,0.0,0.051,0.007417969552437853,0.0,0.0,0.00019999970390927047
2022-05-29 06:00:00,Fixed Schedule,0.35022253908657314,0.3589962851779158,0.0,0.0,3.0,0.068,0.29987617259719457,0.0,0.0,0.00020000015865662135
2022-05-29 07:00:00,Fixed Schedule,0.3589962851779158,0.35773965666012425,0.0,0.0,0.0,0.11900000000000001,0.25798855533747517,0.0,0.0,0.00020000015865662135
2022-05-29 08:00:00,Fixed Schedule,0.35773965666012425,0.3565321909941118,0.0,0.0,0.0,0.14450000000000002,0.21773969980372812,0.0,0.0,9.999985195463523e-05
2022-05-29 09:00:00,Fixed Schedule,0.3565321909941118,0.35531797189470066,0.0,0.0,0.0,0.187,0.17726572982335542,0.0,0.0,9.999985195463523e-05
2022-05-29 10:00:00,Fixed Schedule,0.35531797189470066,0.3539446747052306,0.0,0.0,0.0,0.2805,0.13148915684101894,0.0,0.0,9.999985195463523e-05
2022-05-29 11:00:00,Fixed Schedule,0.3539446747052306,0.3524282072347075,0.0,0.0,0.0,0.374,0.0809402411569181,0.0,0.0,0.00020000015865662135
2022-05-29 12:00:00,Fixed Schedule,0.3524282072347075,0.35093588651123675,0.0,0.0,0.0,0.4165,0.031196217041225795,0.0,0.0,0.00020000015865662135
2022-05-29 13:00:00,Fixed Schedule,0.35093588651123675,0.34943421984457007,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.00019999970390927047
2022-05-29 14:00:00,Fixed Schedule,0.34943421984457007,0.3479892198445701,0.0,0.0,0.0,0.4335,0.0,0.0,0.0,0.00010000030670198612
2022-05-29 15:00:00,Fixed Schedule,0.3479892198445701,0.3467708865112368,0.0,0.0,0.0,0.3655,0.0,0.0,0.0,9.999985195463523e-05
2022-05-29 16:00:00,Fixed Schedule,0.3467708865112368,0.3459208865112368,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.00019999970390927047
2022-05-29 17:00:00,Fixed Schedule,0.3459208865112368,0.34538255317790345,0.0,0.0,0.0,0.1615,0.0,0.0,0.0,0.00019999970390927047
2022-05-29 18:00:00,Fixed Schedule,0.34538255317790345,0.3451558865112368,0.0,0.0,0.0,0.068,0.0,0.0,0.0,9.999985195463523e-05
2022-05-29 19:00:00,Fixed Schedule,0.3451558865112368,0.3449858865112368,0.0,0.0,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2022-05-29 20:00:00,Fixed Schedule,0.3449858865112368,0.3448158865112368,0.0,0.0,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2022-05-29 21:00:00,Fixed Schedule,0.3448158865112368,0.3446458865112368,0.0,0.0,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2022-05-29 22:00:00,Fixed Schedule,0.3446458865112368,0.3445042198445701,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2022-05-29 23:00:00,Fixed Schedule,0.3445042198445701,0.34436255317790343,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2022-05-30 00:00:00,Fixed Schedule,0.34436255317790343,0.3441925531779034,0.0,0.0,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2022-05-30 01:00:00,Fixed Schedule,0.3441925531779034,0.34402255317790337,0.0,0.5,0.0,0.051,0.0,0.0,0.0,0.00020000015865662135
2022-05-30 02:00:00,Fixed Schedule,0.34402255317790337,0.34551921984457007,0.5,0.3,0.0,0.051,0.0,0.0,0.0,0.00010000030670198612
2022-05-30 03:00:00,Fixed Schedule,0.34551921984457007,0.34637755317790336,0.3,2.3,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2022-05-30 04:00:00,Fixed Schedule,0.34637755317790336,0.35348679786011306,2.3,2.8,0.0,0.051,0.1162265953371005,0.0,0.0,0.00019999970390927047
2022-05-30 05:00:00,Fixed Schedule,0.35348679786011306,0.36141061807410174,2.8,0.1,0.0,0.0425,0.3803539358033902,0.0,0.0,0.00020000015865662135
2022-05-30 06:00:00,Fixed Schedule,0.36141061807410174,0.3694165562666915,0.1,0.0,3.0,0.051,0.647218542223051,0.0,0.0,0.00019999970390927047
2022-05-30 07:00:00,Fixed Schedule,0.3694165562666915,0.36724540064002237,0.0,1.0,0.0,0.0765,0.5748466880007456,0.0,0.0,0.00020000015865662135
2022-05-30 08:00:00,Fixed Schedule,0.36724540064002237,0.3679853605760201,1.0,0.5,0.0,0.1785,0.599512019200671,0.0,0.0,0.00019999970390927047
2022-05-30 09:00:00,Fixed Schedule,0.3679853605760201,0.3672023245184181,0.5,0.2,0.0,0.1615,0.5734108172806032,0.0,0.0,0.00010000030670198612
2022-05-30 10:00:00,Fixed Schedule,0.3672023245184181,0.3650875920665763,0.2,0.2,0.0,0.3315,0.5029197355525427,0.0,0.0,9.999985195463523e-05
2022-05-30 11:00:00,Fixed Schedule,0.3650875920665763,0.36320983285991865,0.2,0.0,0.0,0.323,0.44032776199728973,0.0,0.0,0.00019999970390927047
2022-05-30 12:00:00,Fixed Schedule,0.36320983285991865,0.3607923495739268,0.0,0.0,0.0,0.3655,0.3597449857975605,0.0,0.0,0.00010000030670198612
2022-05-30 13:00:00,Fixed Schedule,0.3607923495739268,0.35874411461653416,0.0,0.0,0.0,0.323,0.29147048721780494,0.0,0.0,0.00019999970390927047
2022-05-30 14:00:00,Fixed Schedule,0.35874411461653416,0.35687520315488075,0.0,0.0,0.0,0.3315,0.22917343849602362,0.0,0.0,0.00020000015865662135
2022-05-30 15:00:00,Fixed Schedule,0.35687520315488075,0.3552186828393927,0.0,0.0,0.0,0.323,0.17395609464642237,0.0,0.0,9.999985195463523e-05
2022-05-30 16:00:00,Fixed Schedule,0.3552186828393927,0.35395731455545343,0.0,0.1,0.0,0.24649999999999997,0.1319104851817798,0.0,0.0,0.00010000030670198612
2022-05-30 17:00:00,Fixed Schedule,0.35395731455545343,0.35342808309990803,0.1,0.0,0.0,0.14450000000000002,0.11426943666360218,0.0,0.0,0.00020000015865662135
2022-05-30 18:00:00,Fixed Schedule,0.35342808309990803,0.35288127478991727,0.0,0.0,0.0,0.068,0.09604249299724188,0.0,0.0,0.00020000015865662135
2022-05-30 19:00:00,Fixed Schedule,0.35288127478991727,0.3524656473109255,0.0,0.0,0.0,0.0425,0.0821882436975173,0.0,0.0,9.999985195463523e-05
2022-05-30 20:00:00,Fixed Schedule,0.3524656473109255,0.352091582579833,0.0,0.0,0.0,0.0425,0.0697194193277653,0.0,0.0,0.00010000030670198612
2022-05-30 21:00:00,Fixed Schedule,0.352091582579833,0.3517549243218496,0.0,0.0,0.0,0.0425,0.0584974773949881,0.0,0.0,0.00020000015865662135
2022-05-30 22:00:00,Fixed Schedule,0.3517549243218496,0.35142643188966466,0.0,0.1,0.0,0.051,0.04754772965548853,0.0,0.0,0.00010000030670198612
2022-05-30 23:00:00,Fixed Schedule,0.35142643188966466,0.3514562887006981,0.1,0.0,0.0,0.0425,0.048542956689938424,0.0,0.0,0.00020000015865662135
2022-05-31 00:00:00,Fixed Schedule,0.3514562887006981,0.3512086598306283,0.0,0.0,0.0,0.034,0.040288661020943556,0.0,0.0,0.00020000015865662135
2022-05-31 01:00:00,Fixed Schedule,0.3512086598306283,0.35098579384756545,0.0,0.2,0.0,0.034,0.03285979491884916,0.0,0.0,0.00020000015865662135
2022-05-31 02:00:00,Fixed Schedule,0.35098579384756545,0.3513597144628089,0.2,0.1,0.0,0.0425,0.045323815426964134,0.0,0.0,0.00020000015865662135
2022-05-31 03:00:00,Fixed Schedule,0.3513597144628089,0.351370743016528,0.1,1.2,0.0,0.051,0.04569143388426653,0.0,0.0,0.00019999970390927047
2022-05-31 04:00:00,Fixed Schedule,0.351370743016528,0.35473166871487516,1.2,0.1,0.0,0.034,0.157722290495839,0.0,0.0,0.00019999970390927047
2022-05-31 05:00:00,Fixed Schedule,0.35473166871487516,0.3544565018433876,0.1,0.0,0.0,0.034,0.1485500614462538,0.0,0.0,0.00020000015865662135
2022-05-31 06:00:00,Fixed Schedule,0.3544565018433876,0.3628323516590488,0.0,0.0,3.0,0.059500000000000004,0.427745055301628,0.0,0.0,0.00020000015865662135
2022-05-31 07:00:00,Fixed Schedule,0.3628323516590488,0.36121761649314393,0.0,0.0,0.0,0.1105,0.37392054977146505,0.0,0.0,0.00020000015865662135
2022-05-31 08:00:00,Fixed Schedule,0.36121761649314393,0.35943285484382953,0.0,0.0,0.0,0.221,0.3144284947943177,0.0,0.0,0.00020000015865662135
2022-05-31 09:00:00,Fixed Schedule,0.35943285484382953,0.3574950693594466,0.0,0.0,0.0,0.3315,0.24983564531488583,0.0,0.0,0.00010000030670198612
2022-05-31 10:00:00,Fixed Schedule,0.3574950693594466,0.3554960624235019,0.0,0.0,0.0,0.4165,0.18320208078339706,0.0,0.0,0.00019999970390927047
2022-05-31 11:00:00,Fixed Schedule,0.3554960624235019,0.3535439561811517,0.0,0.4,0.0,0.4675,0.11813187270505665,0.0,1.4210854715202004e-14,0.00019999970390927047
2022-05-31 12:00:00,Fixed Schedule,0.3535439561811517,0.35306356056303656,0.4,0.3,0.0,0.442,0.10211868543455155,0.0,0.0,0.00020000015865662135
2022-05-31 13:00:00,Fixed Schedule,0.35306356056303656,0.3523822045067329,0.3,0.1,0.0,0.425,0.07940681689109681,0.0,0.0,9.999985195463523e-05
2022-05-31 14:00:00,Fixed Schedule,0.3523822045067329,0.3512964840560596,0.1,0.1,0.0,0.3825,0.04321613520198753,0.0,0.0,0.00019999970390927047
2022-05-31 15:00:00,Fixed Schedule,0.3512964840560596,0.3505233356504537,0.1,0.7,0.0,0.3145,0.01744452168178867,0.0,0.0,0.00019999970390927047
2022-05-31 16:00:00,Fixed Schedule,0.3505233356504537,0.35188250208540833,0.7,1.1,0.0,0.2295,0.06275006951361065,0.0,0.0,9.999985195463523e-05
2022-05-31 17:00:00,Fixed Schedule,0.35188250208540833,0.35463725187686745,1.1,0.5,0.0,0.11900000000000001,0.1545750625622489,0.0,0.0,0.00010000030670198612
2022-05-31 18:00:00,Fixed Schedule,0.35463725187686745,0.35552052668918077,0.5,0.3,0.0,0.051,0.18401755630602423,0.0,0.0,0.00020000015865662135
2022-05-31 19:00:00,Fixed Schedule,0.35552052668918077,0.3557919740202627,0.3,0.1,0.0,0.0255,0.19306580067542287,0.0,0.0,0.00020000015865662135
2022-05-31 20:00:00,Fixed Schedule,0.3557919740202627,0.3554362766182364,0.1,0.0,0.0,0.0255,0.1812092206078802,0.0,0.0,9.999985195463523e-05
2022-05-31 21:00:00,Fixed Schedule,0.3554362766182364,0.3548161489564128,0.0,0.0,0.0,0.0255,0.1605382985470925,0.0,0.0,0.00020000015865662135
2022-05-31 22:00:00,Fixed Schedule,0.3548161489564128,0.3542325340607715,0.0,0.0,0.0,0.034,0.14108446869238236,0.0,0.0,0.00020000015865662135
2022-05-31 23:00:00,Fixed Schedule,0.3542325340607715,0.3536817806546943,0.0,0.0,0.0,0.0425,0.12272602182314359,0.0,0.0,9.999985195463523e-05
2022-06-01 00:00:00,Fixed Schedule,0.3536817806546943,0.35318610258922484,0.0,0.0,0.0,0.0425,0.10620341964082912,0.0,0.0,0.00020000015865662135
2022-06-01 01:00:00,Fixed Schedule,0.35318610258922484,0.35276549233030235,0.0,0.9,0.0,0.034,0.09218307767674504,0.0,0.0,0.00020000015865662135
2022-06-01 02:00:00,Fixed Schedule,0.35276549233030235,0.35511244309727213,0.9,0.0,0.0,0.0255,0.17041476990907115,0.0,0.0,0.00020000015865662135
2022-06-01 03:00:00,Fixed Schedule,0.35511244309727213,0.35455019878754496,0.0,1.7,0.0,0.017,0.1516732929181643,0.0,0.0,0.00019999970390927047
2022-06-01 04:00:00,Fixed Schedule,0.35455019878754496,0.3591696789087905,1.7,1.6,0.0,0.0085,0.30565596362634867,0.0,0.0,0.00020000015865662135
2022-06-01 05:00:00,Fixed Schedule,0.3591696789087905,0.3630527110179114,1.6,0.0,0.0,0.0,0.4350903672637131,0.0,0.0,0.00019999970390927047
2022-06-01 06:00:00,Fixed Schedule,0.3630527110179114,0.3706454399161202,0.0,0.0,3.0,0.034,0.6881813305373413,0.0,0.0,0.00020000015865662135
2022-06-01 07:00:00,Fixed Schedule,0.3706454399161202,0.36830039592450814,0.0,0.0,0.0,0.0935,0.610013197483606,0.0,0.0,0.00020000015865662135
2022-06-01 08:00:00,Fixed Schedule,0.36830039592450814,0.36606235633205736,0.0,0.0,0.0,0.136,0.5354118777352455,0.0,0.0,9.999985195463523e-05
2022-06-01 09:00:00,Fixed Schedule,0.36606235633205736,0.36351262069885165,0.0,0.0,0.0,0.3145,0.45042068996172163,0.0,0.0,0.00020000015865662135
2022-06-01 10:00:00,Fixed Schedule,0.36351262069885165,0.36086085862896655,0.0,0.0,0.0,0.4335,0.3620286209655504,0.0,0.0,9.999985195463523e-05
2022-06-01 11:00:00,Fixed Schedule,0.36086085862896655,0.3582957727660699,0.0,0.4,0.0,0.49299999999999994,0.2765257588689963,0.0,0.0,0.00010000030670198612
2022-06-01 12:00:00,Fixed Schedule,0.3582957727660699,0.3571871954894629,0.4,0.0,0.0,0.49299999999999994,0.23957318298209743,0.0,0.0,0.00020000015865662135
2022-06-01 13:00:00,Fixed Schedule,0.3571871954894629,0.35486197594051666,0.0,0.0,0.0,0.5355,0.16206586468388764,0.0,0.0,0.00019999970390927047
2022-06-01 14:00:00,Fixed Schedule,0.35486197594051666,0.352922278346465,0.0,0.0,0.0,0.48449999999999993,0.09740927821549974,0.0,0.0,0.00020000015865662135
2022-06-01 15:00:00,Fixed Schedule,0.352922278346465,0.35145705051181847,0.0,0.0,0.0,0.391,0.0485683503939498,0.0,0.0,0.00019999970390927047
2022-06-01 16:00:00,Fixed Schedule,0.35145705051181847,0.35039334546063666,0.0,0.0,0.0,0.306,0.013111515354555082,0.0,0.0,0.00019999970390927047
2022-06-01 17:00:00,Fixed Schedule,0.35039334546063666,0.34974167879397,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,9.999985195463523e-05
2022-06-01 18:00:00,Fixed Schedule,0.34974167879397,0.3494583454606367,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00020000015865662135
2022-06-01 19:00:00,Fixed Schedule,0.3494583454606367,0.3492883454606367,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2022-06-01 20:00:00,Fixed Schedule,0.3492883454606367,0.34914667879397,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,9.999985195463523e-05
2022-06-01 21:00:00,Fixed Schedule,0.34914667879397,0.34903334546063663,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2022-06-01 22:00:00,Fixed Schedule,0.34903334546063663,0.3489483454606367,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2022-06-01 23:00:00,Fixed Schedule,0.3489483454606367,0.34883501212730333,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2022-06-02 00:00:00,Fixed Schedule,0.34883501212730333,0.34875001212730333,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00010000030670198612
2022-06-02 01:00:00,Fixed Schedule,0.34875001212730333,0.34863667879397,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2022-06-02 02:00:00,Fixed Schedule,0.34863667879397,0.34846667879397,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2022-06-02 03:00:00,Fixed Schedule,0.34846667879397,0.3482683454606367,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00010000030670198612
2022-06-02 04:00:00,Fixed Schedule,0.3482683454606367,0.3480700121273033,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2022-06-02 05:00:00,Fixed Schedule,0.3480700121273033,0.34787167879396996,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2022-06-02 06:00:00,Fixed Schedule,0.34787167879396996,0.356880510914573,0.0,0.0,3.0,0.068,0.22935036381909982,0.0,0.0,0.00019999970390927047
2022-06-02 07:00:00,Fixed Schedule,0.356880510914573,0.35578445982311574,0.0,0.0,0.0,0.136,0.19281532743719085,0.0,0.0,0.00020000015865662135
2022-06-02 08:00:00,Fixed Schedule,0.35578445982311574,0.35454301384080417,0.0,0.0,0.0,0.221,0.15143379469347168,0.0,0.0,0.00020000015865662135
2022-06-02 09:00:00,Fixed Schedule,0.35454301384080417,0.35309421245672373,0.0,0.0,0.0,0.3315,0.10314041522412368,0.0,0.0,0.00020000015865662135
2022-06-02 10:00:00,Fixed Schedule,0.35309421245672373,0.3514842912110514,0.0,0.2,0.0,0.4335,0.049476373701712366,0.0,0.0,0.00020000015865662135
2022-06-02 11:00:00,Fixed Schedule,0.3514842912110514,0.35058436208994626,0.2,0.2,0.0,0.4505,0.019478736331541315,0.0,0.0,0.00020000015865662135
